"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Input.specifier","Answer.utterance","Approve","Reject"
"3XABXM4AJ1QRDVW3X2DPE8VLXOQQ8R","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:05 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:25:05 PDT 2019","","","374TNBHA8CH9ELLF08GL15FDASEYQK","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:09:41 PDT 2019","Wed Apr 24 20:14:12 PDT 2019","Thu May 09 20:14:12 PDT 2019","Fri May 03 21:14:53 PDT 2019","","","271","100% (183/183)","100% (183/183)","100% (182/182)","","","","Developer: <b>Rockstar North</b>","","","","","","","","","","Specifier: <b>offensive</b>","Has Rockstar North made anything offensive lately?"
"3XABXM4AJ1QRDVW3X2DPE8VLXOQQ8R","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:05 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:25:05 PDT 2019","","","3X1FV8S5JYD1X2WWS1OP0S7HMPAVGM","A1MW021IG07IMF","Approved","Wed Apr 24 21:02:47 PDT 2019","Wed Apr 24 21:03:28 PDT 2019","Thu May 09 21:03:28 PDT 2019","Fri May 03 21:14:53 PDT 2019","","","41","100% (270/270)","100% (270/270)","100% (150/150)","","","","Developer: <b>Rockstar North</b>","","","","","","","","","","Specifier: <b>offensive</b>","Has Rockstar North ever made a game you felt was offensive?"
"3HKIF5DF6YI0EBLZZYERKQMUB7ZG9B","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:05 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 00:25:10 PDT 2019","","","3OS4RQUCRA1GAO2VC0R7HVDYIHOBFP","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:09:51 PDT 2019","Wed Apr 24 20:15:55 PDT 2019","Thu May 09 20:15:55 PDT 2019","Fri May 03 21:14:53 PDT 2019","","","364","100% (183/183)","100% (183/183)","100% (182/182)","","","","","ESRB content rating: <b>M (for Mature)</b>","","","","","","","","","Specifier: <b>gritty</b>","What's your favorite gritty rated M game?"
"3HKIF5DF6YI0EBLZZYERKQMUB7ZG9B","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:05 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 00:25:10 PDT 2019","","","3SLE99ER0OZMF5TVDCLEKNTGWG3ZBC","A1MW021IG07IMF","Approved","Fri May 03 20:56:59 PDT 2019","Fri May 03 20:57:23 PDT 2019","Sat May 18 20:57:23 PDT 2019","Fri May 03 21:14:53 PDT 2019","","","24","100% (270/270)","100% (270/270)","100% (150/150)","","","","","ESRB content rating: <b>M (for Mature)</b>","","","","","","","","","Specifier: <b>gritty</b>","Is there any gritty, M rated game that you enjoyed lately?"
"38F60IALAG2MNMJSJ2U5QY0QYXDT0L","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:05 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 00:25:10 PDT 2019","","","3TY7ZAOG5G6Q6NRZFVLFDR9K13W0K8","A1MW021IG07IMF","Approved","Fri May 03 21:07:31 PDT 2019","Fri May 03 21:07:50 PDT 2019","Sat May 18 21:07:50 PDT 2019","Fri May 03 21:14:54 PDT 2019","","","19","100% (270/270)","100% (270/270)","100% (150/150)","","","","","","","","","","Platform: <b>Xbox</b>","","","","Specifier: <b>easiest</b>","What do you think is the easiest game available for the Xbox?"
"38F60IALAG2MNMJSJ2U5QY0QYXDT0L","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:05 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 00:25:10 PDT 2019","","","3URFVVM16641B421D329PDL4J7PZUI","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:16:51 PDT 2019","Wed Apr 24 20:17:22 PDT 2019","Thu May 09 20:17:22 PDT 2019","Fri May 03 21:14:54 PDT 2019","","","31","100% (183/183)","100% (183/183)","100% (182/182)","","","","","","","","","","Platform: <b>Xbox</b>","","","","Specifier: <b>easiest</b>","What's the easiest game you know of on Xbox?"
"3JHB4BPSFKURR0FD2UJ3E4QWHU8Q9G","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:05 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 00:25:10 PDT 2019","","","33IZTU6J82NWRWAINGJODRN5QA6SXY","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:17:01 PDT 2019","Wed Apr 24 20:19:43 PDT 2019","Thu May 09 20:19:43 PDT 2019","Fri May 03 21:14:54 PDT 2019","","","162","100% (183/183)","100% (183/183)","100% (182/182)","","","","","","","","Player perspective: <b>first person</b>","","","","","","Specifier: <b>oldest</b>","What's the oldest first person game you know of?"
"3JHB4BPSFKURR0FD2UJ3E4QWHU8Q9G","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:05 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 00:25:10 PDT 2019","","","3VFJCI1K40L94VFFJHJFZVIE3CDGRI","A1MW021IG07IMF","Approved","Fri May 03 21:00:46 PDT 2019","Fri May 03 21:01:26 PDT 2019","Sat May 18 21:01:26 PDT 2019","Fri May 03 21:14:54 PDT 2019","","","40","100% (270/270)","100% (270/270)","100% (150/150)","","","","","","","","Player perspective: <b>first person</b>","","","","","","Specifier: <b>oldest</b>","What's the oldest game with a first person perspective that you ever played?"
"3N2YPY1GI6J0R42BW4TZC5QFPJ3VEP","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:05 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Fri May 03 00:25:10 PDT 2019","","","3DH6GAKTYZBISDM6N4ZYSYRHHF5ZYR","A30L6SDLOKQJJO","Approved","Thu May 02 12:47:15 PDT 2019","Thu May 02 12:47:34 PDT 2019","Fri May 17 12:47:34 PDT 2019","Fri May 03 21:14:54 PDT 2019","","","19","100% (32/32)","100% (32/32)","100% (30/30)","","Year: <b>2013</b>","","","","","","","","","","","","Specifier: <b>longest</b>","Do you know which game had the longest story mode in 2013?"
"3N2YPY1GI6J0R42BW4TZC5QFPJ3VEP","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:05 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Fri May 03 00:25:10 PDT 2019","","","3VNL7UK1XG5G6AWCCMISHPJKOONTFW","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:09:44 PDT 2019","Wed Apr 24 20:14:41 PDT 2019","Thu May 09 20:14:41 PDT 2019","Fri May 03 21:14:54 PDT 2019","","","297","100% (183/183)","100% (183/183)","100% (182/182)","","Year: <b>2013</b>","","","","","","","","","","","","Specifier: <b>longest</b>","What's the longest game from 2013?"
"3QHITW7OYOU5WJPIU0X3AZ1GNCQQAV","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:05 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 00:25:10 PDT 2019","","","37UQDCYH6YHI49LVZYKVUFUOPF67VY","A1MW021IG07IMF","Approved","Fri May 03 20:54:07 PDT 2019","Fri May 03 20:54:35 PDT 2019","Sat May 18 20:54:35 PDT 2019","Fri May 03 21:14:54 PDT 2019","","","28","100% (270/270)","100% (270/270)","100% (150/150)","","","","Developer: <b>Nintendo EAD</b>","","","","","","","","","","Specifier: <b>classic</b>","Do you know of any games developed by Nintendo EAD that you would consider to be a classic?"
"3QHITW7OYOU5WJPIU0X3AZ1GNCQQAV","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:05 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 00:25:10 PDT 2019","","","3SB5N7Y3O4QL41VGP400FZHRSSS0GS","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:18:28 PDT 2019","Wed Apr 24 20:23:11 PDT 2019","Thu May 09 20:23:11 PDT 2019","Fri May 03 21:14:54 PDT 2019","","","283","100% (183/183)","100% (183/183)","100% (182/182)","","","","Developer: <b>Nintendo EAD</b>","","","","","","","","","","Specifier: <b>classic</b>","Do you know any classic games I should play from Nintendo EAD?"
"35YHTYFL1GOSXI27RFD5UNBF1KIVF7","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:06 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:25:06 PDT 2019","","","3907X2AHF1RYDORT7AU1SWOYQHZ2PI","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:16:54 PDT 2019","Wed Apr 24 20:17:51 PDT 2019","Thu May 09 20:17:51 PDT 2019","Fri May 03 21:14:55 PDT 2019","","","57","100% (183/183)","100% (183/183)","100% (182/182)","","","","","","","","","Has multiplayer: <b>yes</b>","","","","","Specifier: <b>interesting</b>","Do you know any interesting multiplayer games I could try out?"
"35YHTYFL1GOSXI27RFD5UNBF1KIVF7","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:06 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:25:06 PDT 2019","","","3ZV9H2YQQETDIFKDNWM1301MPT93WY","A1MW021IG07IMF","Approved","Wed Apr 24 21:07:50 PDT 2019","Wed Apr 24 21:08:12 PDT 2019","Thu May 09 21:08:12 PDT 2019","Fri May 03 21:14:55 PDT 2019","","","22","100% (270/270)","100% (270/270)","100% (150/150)","","","","","","","","","Has multiplayer: <b>yes</b>","","","","","Specifier: <b>interesting</b>","Do you know of any interesting games with multiplayer?"
"31MBOZ6PAOCIY163M9LYZ8SAD9OLC3","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:06 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:25:06 PDT 2019","","","3H8DHMCCWAXK57STR79ASYT3TZOKDG","A1MW021IG07IMF","Approved","Wed Apr 24 21:05:42 PDT 2019","Wed Apr 24 21:06:32 PDT 2019","Thu May 09 21:06:32 PDT 2019","Fri May 03 21:14:55 PDT 2019","","","50","100% (270/270)","100% (270/270)","100% (150/150)","","Year: <b>1990</b>","","","","","","","","","","","","Specifier: <b>challenging</b>","Speaking of challenging games, have you played any like that which came out in 1990?"
"31MBOZ6PAOCIY163M9LYZ8SAD9OLC3","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:06 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Fri Apr 26 20:25:06 PDT 2019","","","3PS7W85Z80O7505Z90I07TX9LQU9TM","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:21:52 PDT 2019","Wed Apr 24 20:26:33 PDT 2019","Thu May 09 20:26:33 PDT 2019","Fri May 03 21:14:55 PDT 2019","","","281","100% (183/183)","100% (183/183)","100% (182/182)","","Year: <b>1990</b>","","","","","","","","","","","","Specifier: <b>challenging</b>","Are there any challenging games from 1990?"
"31HLTCK4BLGYBIY22ZJNC8BR2ZIVG6","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:06 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 00:25:10 PDT 2019","","","37FMASSAYDD0KF4LD8XSKSQQY9FIBM","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:04:00 PDT 2019","Wed Apr 24 20:04:29 PDT 2019","Thu May 09 20:04:29 PDT 2019","Fri May 03 21:14:55 PDT 2019","","","29","100% (183/183)","100% (183/183)","100% (182/182)","","","","","","","","Player perspective: <b>side view</b>","","","","","","Specifier: <b>easy</b>","Do you know any easy side view games I can play with my family?"
"31HLTCK4BLGYBIY22ZJNC8BR2ZIVG6","33DPVH0JSHAA7O1APC6SB2AC16SDH8","Write a conversational response about a video game based on its given attributes and context (type: request; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.08","Tue Apr 23 20:25:06 PDT 2019","2","BatchId:3618512;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 00:25:10 PDT 2019","","","3LYA37P8IR9RQAU9DBI4X853S7SKBD","A1MW021IG07IMF","Approved","Fri May 03 21:05:45 PDT 2019","Fri May 03 21:06:11 PDT 2019","Sat May 18 21:06:11 PDT 2019","Fri May 03 21:14:55 PDT 2019","","","26","100% (270/270)","100% (270/270)","100% (150/150)","","","","","","","","Player perspective: <b>side view</b>","","","","","","Specifier: <b>easy</b>","What's a nice and easy game with a side view perspective that you've played?"
